dtcreate,Berkeley_Berkeley_LHJ,Under_Investigation,Homeless,Address_Unknown,Santa_Rita_Jail,Alameda,Albany,Dublin,Emeryville,Fremont,Hayward,Livermore,Newark,Oakland,Piedmont,Pleasanton,Remainder_of_County,San_Leandro,Sunol,Union_City,Eden_Area_MAC,Castro_Valley__MAC,Fairview_MAC,ZC_94501,ZC_94502,ZC_94505,ZC_94514,ZC_94536,ZC_94538,ZC_94539,ZC_94541,ZC_94542,ZC_94544,ZC_94545,ZC_94546,ZC_94550,ZC_94551,ZC_94552,ZC_94555,ZC_94560,ZC_94566,ZC_94568,ZC_94577,ZC_94578,ZC_94579,ZC_94580,ZC_94586,ZC_94587,ZC_94588,ZC_94601,ZC_94602,ZC_94603,ZC_94605,ZC_94606,ZC_94607,ZC_94608,ZC_94609,ZC_94610,ZC_94611,ZC_94612,ZC_94613,ZC_94618,ZC_94619,ZC_94621,ZC_94702,ZC_94703,ZC_94704,ZC_94705,ZC_94706,ZC_94707,ZC_94708,ZC_94709,ZC_94710,ZC_94720,ZC_95377,ZC_95391,GlobalID,OBJECTID
2020/04/30 08:00:00+00,52,<10,21,<10,35,35,<10,25,<10,104,327,37,58,475,10,52,<10,93,0,73,130,87,<10,28,<10,0,0,29,33,23,127,22,199,55,65,21,16,<10,17,58,32,60,55,65,18,31,0,73,20,81,18,45,55,24,22,19,<10,19,29,12,0,<10,84,72,<10,16,<10,<10,<10,<10,<10,<10,<10,0,0,0,56fa3cf2-24b0-49a2-8277-4f180a8583f6,64
2020/05/01 08:00:00+00,52,<10,21,<10,35,36,<10,25,<10,105,343,39,59,501,10,52,<10,99,0,76,134,90,<10,29,<10,0,0,30,33,23,131,22,211,57,67,21,18,<10,17,59,32,60,59,69,19,31,0,76,20,93,18,47,56,26,27,19,<10,19,29,13,0,<10,84,75,<10,16,<10,<10,<10,<10,<10,<10,<10,0,0,0,e09e4bf8-13a2-4981-aad7-ddca761551af,65
2020/05/02 08:00:00+00,53,<10,25,<10,35,37,<10,25,<10,110,355,40,60,516,10,53,<10,99,0,77,136,92,<10,30,<10,0,0,33,33,24,133,22,222,57,68,21,19,10,18,60,32,60,59,70,19,31,0,77,21,99,18,48,58,26,27,19,<10,19,29,13,0,<10,84,81,<10,17,<10,<10,<10,<10,<10,<10,<10,0,0,0,bb6696a8-0fea-4e5d-b964-e8bb50378f1a,66
2020/05/03 08:00:00+00,54,<10,25,<10,35,37,<10,25,<10,110,356,40,60,530,10,53,<10,102,0,77,140,94,<10,30,<10,0,0,33,33,24,137,22,223,57,70,21,19,10,18,60,32,60,60,72,19,31,0,77,21,102,18,49,59,29,29,19,<10,20,29,13,0,<10,85,83,<10,17,<10,<10,<10,<10,<10,<10,<10,0,0,0,7b42bc31-9b5d-4ccf-8328-c2d3521e4cfc,67
2020/05/04 08:00:00+00,55,<10,25,<10,35,37,<10,26,<10,113,362,40,61,540,10,53,<10,105,0,77,149,94,<10,30,<10,0,0,33,36,24,145,22,228,57,70,21,19,10,18,61,32,61,62,73,19,33,0,77,21,107,18,49,59,30,29,19,<10,21,29,14,0,<10,85,85,10,17,<10,<10,<10,<10,<10,<10,<10,0,0,0,b55dff5f-870a-48bd-91f6-cc892213146a,68
2020/05/05 08:00:00+00,59,<10,27,<10,35,37,<10,26,<10,114,378,40,63,557,10,53,<10,105,0,77,152,94,<10,30,<10,0,0,33,36,25,146,22,243,57,70,21,19,10,18,63,32,61,62,74,19,35,0,77,21,108,18,52,62,33,32,19,<10,22,29,14,0,<10,85,88,11,19,<10,<10,<10,<10,<10,<10,<10,0,0,0,3b6b9341-db9e-42a9-ac3f-bc5ac95d58ea,69
2020/05/06 08:00:00+00,62,<10,27,<10,35,37,<10,26,<10,117,391,41,63,579,10,55,<10,107,0,79,158,96,<10,30,<10,0,0,33,39,25,151,24,251,57,72,22,19,10,18,63,34,61,62,76,19,39,0,79,21,113,18,57,64,35,34,19,<10,22,30,16,0,<10,85,91,12,20,<10,<10,<10,<10,<10,<10,<10,0,0,0,18a4b90f-e695-4318-ae2f-468ae214c96a,70
2020/05/07 08:00:00+00,64,<10,29,<10,35,37,<10,26,<10,117,403,42,63,599,10,55,<10,108,0,81,161,97,<10,30,<10,0,0,33,39,25,155,24,259,58,73,23,19,10,18,63,34,61,63,76,19,41,0,81,21,122,19,58,66,37,34,22,<10,22,30,17,0,<10,86,92,13,20,<10,<10,<10,<10,<10,<10,<10,0,0,0,d53a8356-1610-46f8-8d6f-d0ea679927b9,71
2020/05/08 08:00:00+00,65,<10,29,<10,35,38,<10,26,<10,120,422,42,64,631,10,55,<10,109,0,82,162,101,<10,31,<10,0,0,34,41,25,161,24,270,60,76,23,19,10,18,64,34,61,64,77,19,42,0,82,21,130,20,61,68,41,36,22,<10,22,31,17,0,<10,87,102,13,21,<10,<10,<10,<10,<10,<10,<10,0,0,0,11fc1db7-5779-46f0-a00b-641db3b6da21,72
2020/05/09 08:00:00+00,65,<10,30,<10,38,38,<10,26,<10,121,431,42,67,643,10,55,<10,109,0,83,165,102,<10,31,<10,0,0,34,42,25,165,24,278,60,77,23,19,10,18,67,34,64,64,77,19,42,0,83,21,138,20,64,69,41,36,22,<10,22,31,17,0,<10,87,102,13,21,<10,<10,<10,<10,<10,<10,<10,0,0,0,0c64cb41-aa10-4aa6-ac0e-37914141f64e,73
2020/05/10 08:00:00+00,65,<10,31,<10,46,38,<10,26,<10,122,432,43,69,662,10,55,<10,109,0,83,165,102,<10,31,<10,0,0,34,43,25,165,24,278,61,77,24,19,10,18,69,34,72,64,77,19,42,0,83,21,148,20,64,70,43,36,23,<10,22,31,17,0,<10,88,106,13,21,<10,<10,<10,<10,<10,<10,<10,0,0,0,aa283d00-3343-4b1d-afc1-e89675d8a434,74
2020/05/11 08:00:00+00,66,<10,31,<10,47,38,<10,26,<10,124,437,43,69,682,10,55,<10,110,0,84,165,102,<10,31,<10,0,0,35,44,25,165,24,280,64,77,24,19,10,18,69,34,73,65,77,19,42,0,84,21,158,20,65,73,46,36,23,<10,22,31,17,0,<10,89,108,13,22,<10,<10,<10,<10,<10,<10,<10,0,0,0,e62f2623-205d-4b0e-aed0-f464ecd3edf6,75
2020/05/12 08:00:00+00,66,<10,32,<10,48,38,<10,26,<10,125,449,43,69,695,10,55,<10,112,0,87,169,104,<10,31,<10,0,0,36,44,25,168,26,288,65,79,24,19,10,18,69,34,74,66,77,20,45,0,87,21,162,21,69,73,48,36,24,<10,22,31,17,0,<10,89,109,13,22,<10,<10,<10,<10,<10,<10,<10,0,0,0,dee8424a-d2a4-408f-8563-f27bff0b77dd,76
2020/05/13 08:00:00+00,66,<10,35,<10,51,40,<10,26,<10,127,454,45,70,725,10,56,<10,115,0,93,172,106,<10,32,<10,0,0,36,45,25,169,26,293,65,81,26,19,10,19,70,35,77,68,78,21,46,0,93,21,175,22,76,77,51,36,24,<10,22,31,17,0,<10,90,110,13,22,<10,<10,<10,<10,<10,<10,<10,0,0,0,1f269b14-e1d1-4a56-a0e4-2f5a94b29225,77
2020/05/14 08:00:00+00,66,<10,36,<10,51,41,<10,26,<10,133,469,45,70,749,10,56,<10,117,0,94,173,108,10,33,<10,0,0,37,50,25,172,26,304,68,82,26,19,10,19,70,35,77,69,80,21,46,0,94,21,187,22,82,79,51,36,24,<10,22,31,17,0,<10,91,113,13,22,<10,<10,<10,<10,<10,<10,<10,0,0,0,bc8662be-414a-46b1-abdd-f293dc575aba,78
2020/05/15 08:00:00+00,67,<10,38,<10,51,41,<10,26,<10,135,486,45,71,779,10,56,<10,120,0,97,174,108,13,33,<10,0,0,37,51,25,177,28,315,71,82,26,19,10,20,71,35,77,71,80,22,46,0,97,21,192,24,84,80,61,37,25,<10,22,32,18,0,<10,93,116,14,22,<10,<10,<10,<10,<10,<10,<10,0,0,0,bc4b65e6-66d9-4c23-ba31-48527e41c577,79
2020/05/16 08:00:00+00,68,<10,41,<10,51,43,<10,26,<10,136,490,45,73,813,10,58,<10,120,0,98,177,109,13,35,<10,0,0,37,51,25,180,28,319,71,83,26,19,10,21,73,37,77,71,80,22,46,0,98,21,204,28,88,85,63,38,25,<10,22,32,18,0,<10,97,118,15,22,<10,<10,<10,<10,<10,<10,<10,0,0,0,108f6cd6-9e30-43b2-89cd-c478fa6556bf,80
2020/05/17 08:00:00+00,69,<10,44,10,51,43,<10,26,<10,138,491,45,73,831,10,58,<10,124,0,100,180,109,13,35,<10,0,0,37,53,25,182,28,320,71,83,26,19,11,21,73,37,77,75,80,22,47,0,100,21,211,30,91,86,63,39,26,<10,22,32,18,0,<10,99,119,15,22,10,<10,<10,<10,<10,<10,<10,0,0,0,08b4a19d-02e8-47b4-bdc2-9d6c81c91ba1,81
2020/05/18 08:00:00+00,70,<10,44,10,52,43,<10,26,<10,140,508,45,75,857,11,58,<10,129,0,103,181,110,13,35,<10,0,0,37,55,25,185,30,330,73,84,26,19,12,21,75,37,78,76,81,25,48,0,103,21,219,33,94,86,67,40,26,<10,24,33,19,0,<10,100,121,15,22,10,<10,<10,<10,<10,<10,<10,0,0,0,57158330-2f8c-4252-a656-fa12c8468760,82
2020/05/19 08:00:00+00,71,<10,47,10,52,43,<10,26,<10,144,515,45,75,886,11,58,<10,131,0,105,183,111,13,35,<10,0,0,38,56,25,187,30,335,75,84,26,19,12,23,75,37,78,78,82,25,48,0,105,21,226,36,96,91,72,40,26,<10,24,33,19,0,<10,103,124,15,23,10,<10,<10,<10,<10,<10,<10,0,0,0,0d12aee2-e4ce-4864-9000-7b9c85699dca,83
2020/05/20 08:00:00+00,72,<10,49,12,52,43,<10,26,<10,145,521,45,76,931,11,58,<10,133,0,106,189,111,13,35,<10,0,0,38,57,25,192,30,339,76,84,26,19,13,23,76,37,78,80,82,25,50,0,106,21,241,38,100,98,75,42,27,<10,24,33,19,0,<10,106,132,16,23,10,<10,<10,<10,<10,<10,<10,0,0,0,833b73b0-f8e1-4fd6-9227-dfa57d62c4a3,84
2020/05/21 08:00:00+00,80,<10,54,12,52,44,<10,26,<10,148,532,46,83,968,12,59,<10,135,0,107,192,111,13,36,<10,0,0,38,60,25,195,30,346,78,84,26,20,13,23,83,38,78,81,82,26,52,0,107,21,255,39,105,103,80,42,27,<10,24,34,19,0,<10,108,136,17,30,10,<10,<10,<10,<10,<10,<10,0,0,0,2f0d3bef-0786-4a50-acda-d68baef7fa3f,85
2020/05/22 08:00:00+00,86,<10,56,12,52,45,<10,26,<10,149,546,48,83,1006,13,59,<10,139,0,109,196,111,13,37,<10,0,0,38,61,25,200,30,356,80,84,26,22,13,23,83,38,78,83,84,26,53,0,109,21,275,39,110,108,81,42,27,<10,24,35,19,0,<10,109,142,18,33,11,<10,<10,<10,<10,<10,<10,0,0,0,271f330e-165d-4401-8420-3d2a347f70cf,86
2020/05/23 08:00:00+00,86,<10,56,13,52,45,<10,26,<10,152,554,49,85,1047,13,59,<10,140,0,111,199,113,13,37,<10,0,0,38,63,26,205,31,361,80,86,26,23,13,23,85,38,78,83,84,27,53,0,111,21,299,41,112,111,82,43,29,10,24,35,19,0,<10,113,143,18,33,11,<10,<10,<10,<10,<10,<10,0,0,0,24f284ee-8885-4708-a78c-dc23fc656a2b,87
2020/05/24 08:00:00+00,86,<10,58,14,52,45,<10,26,<10,155,565,51,91,1084,13,60,<10,144,0,113,200,114,13,37,<10,0,0,40,63,27,207,32,365,85,87,26,25,13,23,91,38,78,86,85,27,53,0,113,22,315,42,118,112,85,44,29,10,26,36,19,0,<10,114,148,18,33,11,<10,<10,<10,<10,<10,<10,0,0,0,73eb9f0e-d4b9-4788-96df-d5b25f590a13,88
2020/05/25 08:00:00+00,86,<10,60,15,52,47,<10,26,<10,160,570,51,92,1120,13,60,<10,146,0,114,204,115,13,39,<10,0,0,41,66,27,211,32,369,85,88,27,25,13,24,92,38,78,87,86,27,54,0,114,22,331,42,126,116,88,45,29,10,26,36,19,0,<10,116,150,18,33,11,<10,<10,<10,<10,<10,<10,0,0,0,8dfd900a-3a5b-4241-9a5f-201485653675,89
2020/05/26 08:00:00+00,89,<10,61,15,53,47,<10,26,10,162,574,51,95,1157,13,60,<10,149,0,115,204,115,13,39,<10,0,0,42,66,27,213,32,371,85,88,27,25,13,25,95,38,79,87,87,29,54,0,115,22,341,43,131,121,93,45,31,10,26,38,19,0,<10,117,157,20,34,11,<10,<10,<10,<10,<10,<10,0,0,0,a19a511d-15ac-4172-b11b-4620ddf0e941,90
2020/05/27 08:00:00+00,89,<10,62,16,54,48,<10,26,10,163,586,51,100,1173,13,60,<10,151,0,123,208,115,13,40,<10,0,0,42,66,27,217,32,380,86,88,27,25,13,26,100,38,80,88,88,29,56,0,123,22,348,44,135,121,93,45,32,10,26,38,19,0,<10,117,160,20,34,11,<10,<10,<10,<10,<10,<10,0,0,0,da128c02-c75b-4d0b-bb06-b9e4f8354f01,91
2020/05/28 08:00:00+00,92,<10,66,19,55,50,<10,26,10,169,602,52,101,1232,13,61,<10,153,0,125,213,115,13,41,<10,0,0,44,70,27,224,32,388,90,88,27,26,13,26,101,38,81,88,91,29,57,0,125,23,374,45,142,129,96,45,32,10,27,42,19,0,<10,117,169,21,36,11,<10,<10,<10,<10,<10,<10,0,0,0,2911d916-8863-4561-af95-da9a876604f2,92
2020/05/29 08:00:00+00,94,<10,69,22,55,51,<10,26,10,176,622,54,106,1283,13,62,<10,156,0,127,218,117,14,41,10,0,0,47,72,27,231,32,401,94,88,29,26,13,28,106,38,81,89,95,29,59,0,127,24,391,46,148,133,97,47,32,10,27,42,19,0,<10,126,180,22,36,11,<10,<10,<10,<10,<10,<10,0,0,0,3095a6d1-345c-4dd7-8b32-a9276509f927,93
2020/05/30 08:00:00+00,94,<10,70,23,55,53,<10,27,10,179,642,55,106,1346,13,63,<10,159,0,130,222,118,14,43,10,0,0,48,74,27,237,33,412,98,89,29,27,13,28,106,38,82,90,96,31,60,0,130,25,416,49,158,134,100,47,33,10,29,42,21,0,<10,129,193,22,36,11,<10,<10,<10,<10,<10,<10,0,0,0,69b56ce4-8424-4e6f-a349-638aeea3fedb,94
2020/05/31 08:00:00+00,94,<10,70,23,55,53,<10,27,10,180,648,55,106,1368,13,63,<10,159,0,130,225,118,14,43,10,0,0,49,74,27,240,33,416,99,89,29,27,14,28,106,38,82,90,96,31,61,0,130,25,423,51,161,134,103,48,33,10,29,42,21,0,<10,130,198,22,36,11,<10,<10,<10,<10,<10,<10,0,0,0,b55c607b-e216-4335-a694-6e319d8e244a,95
2020/06/01 08:00:00+00,96,<10,71,23,55,53,<10,27,10,183,656,55,106,1407,13,63,<10,160,0,130,225,120,14,43,10,0,0,51,75,27,242,33,421,100,90,30,27,14,28,106,38,82,90,97,32,61,0,130,25,433,52,169,136,105,49,33,12,32,45,21,0,<10,131,204,22,37,11,<10,<10,<10,<10,<10,<10,0,0,0,fcf414d1-4aad-44bd-8a37-8bdcc500584f,96
2020/06/02 08:00:00+00,97,<10,71,24,55,53,<10,28,10,183,676,55,108,1456,13,64,<10,162,0,131,228,121,14,43,10,0,0,51,75,27,247,33,434,104,90,30,27,14,28,108,38,83,90,100,32,62,0,131,26,452,53,184,136,107,50,35,12,32,48,22,0,<10,132,208,23,37,11,<10,<10,<10,<10,<10,<10,0,0,0,2c60c86b-7c0e-4886-8cd6-b415fa4fa02a,97
2020/06/03 08:00:00+00,98,<10,71,25,55,53,<10,28,10,187,690,55,113,1492,13,64,<10,162,0,132,234,124,14,43,10,0,0,52,78,27,250,33,443,107,92,30,27,15,28,113,38,83,90,101,32,66,0,132,26,463,53,188,138,111,53,36,12,32,49,22,0,<10,134,216,23,37,11,<10,<10,<10,<10,<10,10,0,0,0,0a0d91fe-6ee1-437d-ba25-74ea659f70cf,98
2020/06/04 08:00:00+00,98,<10,71,28,55,54,<10,28,10,190,701,56,115,1527,13,65,<10,163,0,132,236,124,21,44,10,0,0,53,80,27,259,33,452,108,92,31,27,15,28,115,38,83,91,102,32,66,0,132,27,468,54,197,140,114,55,37,12,32,50,23,0,<10,136,224,23,37,11,<10,<10,<10,<10,<10,10,0,0,0,2edbcf62-54f8-4e38-ae30-ef2b89b2488a,99
2020/06/05 08:00:00+00,103,<10,72,29,56,55,<10,29,10,191,711,56,116,1560,13,65,<10,164,<10,137,241,124,21,45,10,0,0,53,80,28,263,33,461,109,92,31,27,15,28,116,38,85,92,103,32,66,<10,137,27,485,56,199,141,121,56,37,12,32,50,24,0,<10,136,226,25,38,12,<10,<10,<10,<10,<10,10,0,0,0,78415c38-1394-4b2d-999f-1b534572c6ec,100
2020/06/06 08:00:00+00,103,<10,74,30,56,55,<10,29,10,199,717,57,118,1586,13,66,<10,171,<10,139,245,124,24,45,10,0,0,54,87,28,268,34,464,109,92,32,27,15,28,118,38,85,95,105,35,69,<10,139,28,492,57,203,142,125,56,37,12,33,50,24,0,<10,138,232,25,38,12,<10,<10,<10,<10,<10,10,0,0,0,cc943e5c-3612-4092-a4c1-503635c0bef5,101
2020/06/07 08:00:00+00,105,<10,78,31,56,55,<10,29,10,202,725,57,120,1619,13,66,<10,176,<10,142,247,125,31,45,10,0,0,55,89,28,276,34,468,112,92,32,27,15,28,120,38,85,97,110,36,69,<10,142,28,501,58,209,148,128,57,37,12,33,50,24,0,<10,139,238,25,38,12,<10,11,<10,<10,<10,10,0,0,0,c4c23bfa-ad3d-4610-998c-f5730d31b3cb,102
2020/06/08 08:00:00+00,109,<10,80,31,56,56,<10,30,11,205,725,57,121,1632,13,66,<10,176,<10,143,249,128,31,46,10,0,0,57,89,29,276,34,468,112,93,32,27,17,28,121,38,86,97,111,36,70,<10,143,28,504,60,209,151,128,57,38,12,33,50,24,0,<10,139,243,25,40,13,<10,11,<10,<10,<10,10,0,0,0,55433ff1-c9bb-4150-bfab-93d662e76747,103
2020/06/09 08:00:00+00,112,<10,80,31,56,58,<10,30,11,207,729,57,122,1668,13,66,<10,182,<10,145,257,130,34,48,10,0,0,57,90,29,286,34,469,113,93,32,27,18,29,122,38,86,101,116,36,71,<10,145,28,519,60,214,153,129,58,39,13,33,50,24,0,<10,140,252,26,40,13,<10,12,<10,<10,<10,12,0,0,0,6f817a2b-4da5-434d-9cfb-f36522dc1524,104
2020/06/10 08:00:00+00,112,<10,81,31,56,58,<10,30,12,211,740,57,123,1701,13,66,<10,186,<10,148,263,131,34,48,10,0,0,57,90,33,289,34,478,113,94,32,27,18,29,123,38,86,102,122,37,72,<10,148,28,530,60,219,155,132,62,40,13,33,51,24,0,<10,140,259,26,40,13,<10,12,<10,<10,<10,12,0,0,0,42b786ee-a5a2-43d2-8acb-8744b72ab722,105
2020/06/11 08:00:00+00,113,<10,82,31,57,58,<10,30,12,218,756,57,123,1751,13,67,<10,190,<10,150,266,135,41,48,10,0,0,64,90,33,303,34,488,114,98,32,27,18,29,123,38,87,104,123,38,73,<10,150,29,550,62,228,159,134,64,42,13,33,51,24,0,<10,142,266,27,40,13,<10,12,<10,<10,<10,12,0,0,0,9d6bc600-ef5c-407a-aee4-264c65a49e9e,106
2020/06/12 08:00:00+00,114,<10,82,31,57,59,<10,31,13,220,761,59,123,1776,13,68,<10,196,<10,151,269,137,41,49,10,0,0,64,91,34,305,34,493,114,100,33,28,18,29,123,39,88,106,128,38,73,<10,151,29,556,62,235,161,135,64,44,14,33,52,24,0,<10,142,272,28,40,13,<10,12,<10,<10,<10,12,0,0,0,93644dde-cc6e-43cb-b94a-775fbe305264,107
2020/06/13 08:00:00+00,114,<10,82,32,57,59,<10,33,14,223,767,61,124,1812,13,68,<10,198,<10,154,280,140,42,49,10,0,0,65,93,34,310,34,498,115,103,35,28,18,29,124,39,90,106,133,38,77,<10,154,29,571,63,245,163,137,64,45,15,33,52,24,0,<10,142,277,28,40,13,<10,12,<10,<10,<10,12,0,0,0,7d086bd7-ecad-4130-90cc-b23267093f39,108
2020/06/14 08:00:00+00,114,<10,83,35,57,62,<10,35,14,225,781,63,126,1845,13,68,<10,204,<10,157,286,147,43,52,10,0,0,66,94,34,313,34,510,116,111,36,29,18,29,126,39,92,112,134,38,80,<10,157,29,578,63,251,163,143,65,46,15,34,52,24,0,<10,146,284,28,40,13,<10,12,<10,<10,<10,12,0,0,0,6f13f084-c2f9-46eb-9f37-ac527f426c0c,109
2020/06/15 08:00:00+00,114,<10,83,38,57,65,<10,35,14,226,804,68,127,1866,13,68,<10,206,<10,157,290,147,45,55,10,0,0,67,94,34,316,35,530,117,111,38,32,18,29,127,39,92,113,134,39,84,<10,157,29,584,63,258,163,146,67,46,15,34,52,25,0,<10,146,285,28,40,13,<10,12,<10,<10,<10,12,0,0,0,106525d3-9ef7-456b-b392-c9000982c6ab,110
2020/06/16 08:00:00+00,115,<10,85,38,58,66,<10,35,14,227,830,72,129,1893,13,69,<10,209,<10,160,299,147,49,56,10,0,0,67,95,34,326,35,554,118,111,40,34,18,29,129,39,93,115,136,39,87,<10,160,30,598,64,264,164,148,68,46,15,34,52,25,0,<10,146,287,28,41,13,<10,12,<10,<10,<10,12,0,0,0,49a5e211-9f5e-4312-ab10-2cacca42541c,111
2020/06/17 08:00:00+00,116,10,85,42,58,67,<10,36,14,231,841,90,130,1925,13,70,<10,210,<10,160,309,150,49,57,10,0,0,69,96,34,334,35,563,119,114,51,41,18,30,130,40,94,116,138,39,88,<10,160,30,603,64,271,165,152,68,46,15,34,52,25,0,<10,146,302,28,41,13,<10,12,<10,<10,<10,13,0,0,0,3fcc3e80-ece7-473a-8435-80a9c53b4d59,112
2020/06/18 08:00:00+00,118,10,85,43,58,67,<10,38,14,231,854,94,130,1941,13,72,<10,211,<10,164,311,150,49,57,10,0,0,69,96,34,337,35,569,123,114,53,43,18,30,130,42,96,117,139,39,89,<10,164,30,606,65,275,168,153,68,47,15,34,53,25,0,<10,146,304,28,41,14,<10,12,<10,<10,<10,13,0,0,0,01b25f89-a0ac-487f-b4c5-cbd787f950b0,113
2020/06/19 08:00:00+00,120,12,85,48,59,70,10,41,14,238,872,111,143,1998,13,76,<10,221,<10,167,321,157,50,60,10,0,0,73,97,36,345,36,583,125,119,62,51,18,30,143,45,100,121,150,39,90,<10,167,31,628,68,284,173,158,68,48,15,37,54,25,0,<10,149,309,28,41,16,<10,13,<10,<10,<10,13,0,0,0,b13b8c04-5216-42ca-8c1d-f18b72bb44c2,114
2020/06/20 08:00:00+00,123,13,88,48,59,70,10,42,15,241,880,114,146,2064,13,79,<10,230,<10,168,324,161,61,60,10,0,0,74,97,37,358,36,588,127,122,62,54,18,31,146,46,101,126,155,41,90,<10,168,33,647,68,293,179,163,69,58,16,37,55,28,0,<10,149,321,30,41,16,<10,13,<10,<10,<10,13,0,0,0,10b81f88-f364-417d-9ab8-78dc16aae92d,115
2020/06/21 08:00:00+00,124,15,88,48,60,72,10,44,19,251,896,125,147,2156,13,82,<10,244,<10,176,331,164,62,62,10,0,0,76,104,38,364,37,599,130,124,68,59,18,31,147,48,104,136,161,42,91,<10,176,34,679,68,312,191,168,73,63,17,39,56,28,0,<10,152,333,30,41,16,<10,13,<10,<10,<10,14,0,0,0,61b6c7a0-532a-45a1-9fc4-6a6511356575,116
2020/06/22 08:00:00+00,131,17,89,57,60,73,11,44,19,255,910,129,150,2210,13,82,<10,250,<10,178,338,166,63,63,10,0,0,77,106,38,375,37,606,131,126,71,60,18,32,150,48,104,140,165,42,92,<10,178,34,698,70,323,192,173,76,64,17,39,57,28,0,<10,157,338,31,44,17,10,14,<10,<10,<10,14,0,0,0,e80192bd-9415-4212-9bae-d312968d887d,117
2020/06/23 08:00:00+00,136,17,89,58,60,76,11,44,19,259,914,130,154,2254,13,84,<10,256,<10,179,345,169,63,66,10,0,0,78,108,38,381,37,609,131,129,72,60,18,33,154,49,104,142,170,42,93,<10,179,35,708,71,330,193,178,78,65,17,39,57,28,0,10,160,351,31,45,19,10,14,<10,<10,<10,14,<10,0,0,d108d4c2-e74c-4869-bac1-3d10a3b2e326,118
2020/06/24 08:00:00+00,139,17,89,59,60,79,11,45,19,262,930,133,155,2269,13,87,<10,263,<10,182,348,173,63,69,10,0,0,78,110,38,387,37,617,133,133,74,61,18,34,155,51,105,147,172,42,96,<10,182,36,710,72,332,194,180,79,66,17,39,57,28,0,10,160,356,31,46,20,10,14,<10,<10,<10,14,<10,0,0,50beaeec-4b1d-4c3a-9ea4-8a1468d5c940,119
2020/06/25 08:00:00+00,141,18,89,60,60,84,11,46,19,270,949,148,160,2303,13,99,<10,271,<10,186,353,176,63,74,10,0,0,84,112,38,393,41,627,136,135,83,67,18,34,160,56,106,150,177,43,97,<10,186,43,718,72,335,196,183,84,66,17,39,57,30,0,10,160,366,31,46,21,10,14,<10,<10,<10,15,<10,0,0,083bd17d-6b86-47a9-a338-4f9b69685f7f,120
2020/06/26 08:00:00+00,145,18,90,65,60,84,11,47,19,273,952,151,161,2332,13,100,<10,274,<10,189,357,178,63,74,10,0,0,85,114,38,396,41,629,136,136,85,68,18,34,161,56,107,151,181,43,98,<10,189,44,731,74,338,197,185,86,66,17,40,57,30,0,10,162,369,32,46,21,11,14,<10,<10,<10,15,<10,0,0,4b08c612-650a-478c-beb4-b1578b2c4f3d,121
2020/06/27 08:00:00+00,147,20,92,79,61,87,11,51,22,279,979,156,162,2387,13,104,<10,282,<10,191,366,184,63,76,11,0,0,87,117,38,407,45,646,137,141,88,70,18,35,162,57,112,154,187,44,100,<10,191,47,750,74,343,199,187,94,69,18,41,57,31,0,10,163,384,32,46,22,12,14,<10,<10,<10,15,<10,0,0,bd648695-ee87-4ed5-aecb-eeadd1c02aba,122
2020/06/28 08:00:00+00,149,22,93,88,63,90,11,55,27,291,1003,170,164,2452,13,119,<10,293,<10,194,375,191,65,79,11,0,0,98,117,39,418,47,657,143,146,97,75,19,35,164,60,118,159,192,47,104,<10,194,59,776,76,353,204,189,98,77,18,43,58,32,0,10,163,393,32,46,23,12,14,<10,<10,<10,16,<10,0,0,5a240335-118b-4bfe-b1b4-40ace412fa6c,123
2020/06/29 08:00:00+00,154,24,98,90,63,95,13,56,28,303,1017,178,167,2499,14,123,<10,298,<10,196,380,194,66,83,12,0,0,106,120,40,422,52,664,143,148,103,78,20,35,167,61,119,162,196,47,106,<10,196,62,787,77,364,207,193,99,79,21,44,61,33,0,11,163,400,32,46,25,14,16,<10,<10,<10,17,<10,0,0,411763b9-b66c-4ca9-a303-a582fcea5607,124
2020/06/30 08:00:00+00,164,26,98,91,63,95,14,56,29,315,1040,189,168,2556,14,123,<10,309,<10,198,389,196,66,83,12,0,0,109,124,44,437,52,675,146,150,110,82,20,36,168,61,119,168,201,47,109,<10,198,62,802,79,374,213,195,104,82,23,45,61,33,0,11,166,409,32,51,28,15,17,<10,<10,<10,17,<10,0,0,0d92e9e0-7d6f-4145-aa5a-725aa1ab4fac,125
2020/07/01 08:00:00+00,166,28,98,95,63,98,14,58,30,328,1067,197,168,2640,14,125,<10,322,<10,201,395,200,67,86,12,0,0,113,129,48,447,56,683,156,154,112,88,20,36,168,62,121,178,204,48,110,<10,201,63,818,82,389,222,203,109,86,27,45,61,35,0,11,168,426,32,51,29,16,17,<10,<10,<10,17,<10,0,0,1ce19195-a78a-4071-a879-ad68e67d5b94,126
2020/07/02 08:00:00+00,187,31,98,114,63,101,14,65,30,352,1091,205,169,2713,14,126,<10,329,<10,212,405,208,67,89,12,0,0,128,136,49,454,57,698,160,163,116,92,21,36,169,62,128,182,209,50,111,<10,212,64,846,83,400,225,208,110,89,34,46,61,35,0,11,169,438,32,52,45,20,17,<10,<10,<10,17,<10,0,0,cb591566-c554-475c-a7ae-ec0f10bf9bf5,127
